gen,nevals,avg,std,min,max
47,117,26.529123487954223,9.573285506468448,-1.6471984435237879,43.02573674705105
48,117,26.68619674439823,8.773454399535439,2.2589001805468882,42.995792656668584
49,117,23.66851008491323,11.24092181307827,-11.044567820186696,44.69137380702154
50,117,26.53219810452748,9.731438580121642,0.4436618955523457,44.699849198965296
51,117,26.263479205764853,10.728935790599037,-9.666169815001336,45.846771832495016
52,117,27.94015977044692,9.843970798990672,-8.596395083691267,43.03513122897539
53,117,28.372525220644494,10.02253160668519,-6.914096907137662,44.690843071289784
54,117,30.455918910966563,8.165172276561945,6.782471959517672,45.8705010625387
55,117,30.11708692362116,7.647174326273119,12.18717467834503,42.993145813927114
56,117,29.006907232154695,8.387758721885346,-2.197411907477706,43.01879401798012
57,117,28.024684962820967,8.579950914675694,1.0822790126540696,44.677115944948966
58,117,29.12258343488398,8.424403473866821,-2.665379454454463,43.02543958770053
59,117,27.760798326896754,10.37174321721813,-7.435691893805277,43.04401295477205
60,117,28.723079039782128,9.100224369744412,4.360665913389425,44.64508581849824
61,117,29.355925273921223,9.919098198605663,-4.624637496274076,45.87390238821196
62,117,29.16363629103892,8.629039937748448,-4.719146155942973,45.83618753095953
63,117,29.754516176892196,9.29771476157083,-5.419225853092389,45.83671227786788
64,117,30.513876322959693,8.89958064790951,-9.360045932218416,44.69192751693018
65,117,30.52443059134919,8.771050827174312,-4.510776892000452,44.635647703505455
66,117,30.0044663764979,7.2429273478341205,11.878464008389777,45.81662399322006
67,117,29.627921765681148,8.616221292007591,-5.508660385087914,45.79076301594519
68,117,31.49833344148683,9.11097843529424,-8.990744413100344,44.67887183525826
69,117,30.195385371275734,8.645238001153768,-7.765653316527738,43.035906278402344
70,117,29.084778885202933,11.065088261051216,-9.018504297852065,43.01838891065908
71,117,31.251697502293226,8.415474952210815,-6.010640559072787,46.00839385342774
72,117,30.796414348106858,9.142218405906831,5.039251200187785,45.84266880688628
73,117,31.76247411572745,8.817731999452876,-8.359569728293206,51.28016910123846
74,117,30.439740376038294,8.391224312382457,-6.211205697704536,44.6794118103802
75,117,30.16158118001311,10.100794964365768,-7.61305640292106,46.23543453511691
76,117,30.92866061568927,9.35567863036914,-5.249989790662486,44.79412528303262
77,117,30.113431155716885,10.235660007915234,-14.142220298979353,45.82855124889302
78,117,31.89787785116577,8.534224027640995,-2.7062747016083257,44.735310454116785
79,117,30.98322407323242,8.176991636755313,1.9707192688806714,44.97141697570366
80,117,30.595230109504882,7.50896600162413,5.301065331191289,45.85133100312578
81,117,34.27130893357185,7.627067763199808,6.5629898663675235,44.901716971886444
82,117,32.155893448812385,7.047937401770298,-3.840143897184632,44.67128516695482
83,117,31.890440513018188,8.36625641954271,-4.497088124029855,44.67227439126769
84,117,32.57727708485391,8.596292730690402,-8.996663227285827,45.85896714359318
85,117,33.792334753885484,6.369125016451104,14.842674278465019,44.67887183525826
86,117,33.67090717986116,7.043036713762111,0.03706271784582604,44.68304564026427
87,117,33.47954734423703,6.397701007237047,11.993487219475341,44.677699098792345
88,117,33.043482597428046,6.631520914900525,1.762112286828895,44.677115944948966
89,117,32.638905422145456,8.596748752788109,12.01390424750933,45.85133100312578
90,117,32.886793530769275,8.73530549926561,11.993487219475341,45.84210881208726
91,117,31.23668997357647,8.78703809118811,8.957770573239493,45.83618753095953
92,117,31.327874850329977,8.263904328429787,11.99918619866299,45.8344725207887
93,117,32.45991441521021,8.268392249378955,11.99238271153456,44.9060042968831
94,117,32.55356711841931,8.636403557792631,11.993487219475341,44.68124347938529
95,117,32.929669167997396,7.769336956361609,12.18717467834503,45.84210881208726
96,117,32.577170190180375,7.885587954658207,11.993487219475341,45.84402468152265
97,117,32.11112946018334,9.32754615948126,0.19114317255930757,44.883989639532146
98,117,31.901915703559265,9.657739542724604,-4.765370821470565,44.90354298363529
99,117,31.182477108412385,9.465492367265764,11.993487219475341,45.84210881208726
